"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2015-09-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.8","24","  70.6","24","9999.9"," 0","999.9"," 0","  3.3","22","  3.4","24","  5.8","999.9","  87.8","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2015-09-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.8","24","  70.1","24","9999.9"," 0","999.9"," 0","  2.6","24","  3.2","24","  3.9","999.9","  75.2","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2015-09-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.8","24","  70.7","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.6","24","  5.8","999.9","  75.2","*","  69.8","*","99.99"," ","999.9","010010"
"56294099999","2015-09-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  75.0","24","  72.8","24","9999.9"," 0","999.9"," 0","  3.7","24","  2.9","24","  5.8","999.9","  78.8","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2015-09-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","24","  70.1","24","9999.9"," 0","999.9"," 0","  4.1","13","  2.8","24","  5.8","999.9","  78.8","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2015-09-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.4","24","  69.1","24","9999.9"," 0","999.9"," 0","  4.8"," 5","  3.0","24","  5.8","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2015-09-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  79.8","24","  69.7","24","9999.9"," 0","999.9"," 0","  4.9","22","  3.0","24","  5.8","999.9","  89.6","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2015-09-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.2","24","  71.2","24","9999.9"," 0","999.9"," 0","  2.4","24","  4.6","24","  7.8","999.9","  73.4","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2015-09-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.4","23","  69.5","23","9999.9"," 0","999.9"," 0","  5.6","23","  6.8","23","  9.7","999.9","  73.4","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2015-09-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.9","24","  68.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.7","24"," 13.6","999.9","  75.2","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2015-09-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.0","24","  67.3","24","9999.9"," 0","999.9"," 0","  6.2","13","  3.5","24","  9.7","999.9","  78.8","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2015-09-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.1","24","  64.4","24","9999.9"," 0","999.9"," 0","  4.7"," 7","  2.3","24","  3.9","999.9","  78.8","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2015-09-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.7","24","  60.9","24","9999.9"," 0","999.9"," 0","  5.9","21","  2.8","24","  5.8","999.9","  82.4","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2015-09-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.1","24","  63.6","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.2","24","  5.8","999.9","  80.6","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2015-09-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.2","24","  65.8","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.8","24","  9.7","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2015-09-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.8","24","  65.2","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.8","24","  5.8","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2015-09-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.1","24","  65.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  1.8","24","  3.9","999.9","  75.2","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2015-09-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.2","24","  66.7","24","9999.9"," 0","999.9"," 0","  4.5","24","  2.8","24","  3.9","999.9","  77.0","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2015-09-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.3","24","  66.0","24","9999.9"," 0","999.9"," 0","  5.0","21","  2.4","24","  5.8","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2015-09-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.5","24","  66.2","24","9999.9"," 0","999.9"," 0","  4.0","24","  2.7","24","  5.8","999.9","  78.8","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2015-09-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.2","24","  66.8","24","9999.9"," 0","999.9"," 0","  2.7","24","  2.3","24","  3.9","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2015-09-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.0","24","  66.9","24","9999.9"," 0","999.9"," 0","  2.9","24","  3.4","24","  7.8","999.9","  73.4","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2015-09-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.4","24","  65.5","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.6","24","  7.8","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2015-09-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.8","24","  64.2","24","9999.9"," 0","999.9"," 0","  4.9","15","  2.8","24","  5.8","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2015-09-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.1","24","  62.8","24","9999.9"," 0","999.9"," 0","  5.3","22","  3.6","24","  7.8","999.9","  80.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2015-09-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.2","24","  65.5","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.9","24","  5.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2015-09-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.1","24","  65.4","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.2","24","  7.8","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2015-09-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.6","24","  66.9","24","9999.9"," 0","999.9"," 0","  4.8","22","  2.3","24","  3.9","999.9","  77.0","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2015-09-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.0","24","  68.4","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.7","24","  3.9","999.9","  75.2","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2015-09-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.4","24","  66.4","24","9999.9"," 0","999.9"," 0","  4.0","24","  4.8","24"," 11.7","999.9","  75.2","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2015-10-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.1","24","  52.3","24","9999.9"," 0","999.9"," 0","  5.4","12","  2.5","24","  7.8","999.9","  73.4","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.3","24","  55.0","24","9999.9"," 0","999.9"," 0","  4.2","10","  3.9","24","  7.8","999.9","  78.8","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.5","24","  57.0","24","9999.9"," 0","999.9"," 0","  4.7","15","  4.8","24","  7.8","999.9","  73.4","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2015-10-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.1","24","  58.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.4","24","  7.8","999.9","  73.4","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.0","24","  61.5","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.4","24","  3.9","999.9","  73.4","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2015-10-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.8","24","  63.4","24","9999.9"," 0","999.9"," 0","  1.3","24","  1.6","24","  3.9","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2015-10-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.4","24","  65.7","24","9999.9"," 0","999.9"," 0","  2.3","22","  2.4","24","  3.9","999.9","  84.2","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.0","24","  63.8","24","9999.9"," 0","999.9"," 0","  4.0","23","  2.8","24","  7.8","999.9","  78.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2015-10-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.5","24","  59.8","24","9999.9"," 0","999.9"," 0","  5.0"," 8","  3.3","24","  7.8","999.9","  71.6","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2015-10-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.8","24","  59.8","24","9999.9"," 0","999.9"," 0","  3.2","12","  2.8","24","  5.8","999.9","  80.6","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.1","24","  58.6","24","9999.9"," 0","999.9"," 0","  3.7","15","  2.3","24","  7.8","999.9","  78.8","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.7","24","  57.4","24","9999.9"," 0","999.9"," 0","  3.9","19","  2.4","24","  5.8","999.9","  80.6","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.2","24","  61.0","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.2","24","  5.8","999.9","  78.8","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.3","24","  63.3","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.5","24","  5.8","999.9","  80.6","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.7","24","  63.4","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.2","24","  3.9","999.9","  80.6","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  73.9","24","  62.6","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.4","24","  3.9","999.9","  80.6","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.2","24","  64.5","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.0","24","  7.8","999.9","  71.6","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2015-10-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.2","24","  62.6","24","9999.9"," 0","999.9"," 0","  3.8","19","  2.1","24","  3.9","999.9","  80.6","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.6","24","  63.7","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.8","24","  5.8","999.9","  78.8","*","  62.6","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.2","24","  64.2","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.4","24","  3.9","999.9","  80.6","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.1","24","  65.0","24","9999.9"," 0","999.9"," 0","  2.5","24","  3.3","24","  5.8","999.9","  80.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2015-10-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.0","24","  63.3","24","9999.9"," 0","999.9"," 0","  3.2","24","  4.1","24","  9.7","999.9","  68.0","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2015-10-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.3","24","  60.6","24","9999.9"," 0","999.9"," 0","  3.3","24","  4.4","24","  7.8","999.9","  66.2","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2015-10-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.0","24","  60.8","24","9999.9"," 0","999.9"," 0","  3.3","24","  2.6","24","  5.8","999.9","  66.2","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2015-10-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.8","24","  64.5","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.4","24","  3.9","999.9","  73.4","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.4","24","  55.5","24","9999.9"," 0","999.9"," 0","  4.8","12","  4.7","24","  7.8","999.9","  68.0","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2015-10-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.9","23","  53.4","23","9999.9"," 0","999.9"," 0","  4.0","10","  2.4","23","  3.9","999.9","  64.4","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.7","24","  52.0","24","9999.9"," 0","999.9"," 0","  4.8"," 5","  2.4","24","  5.8","999.9","  69.8","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.1","24","  54.5","24","9999.9"," 0","999.9"," 0","  4.1","11","  1.9","24","  3.9","999.9","  68.0","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2015-10-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.6","24","  53.2","24","9999.9"," 0","999.9"," 0","  6.1","19","  4.2","24","  7.8","999.9","  66.2","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2015-10-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.8","24","  51.7","24","9999.9"," 0","999.9"," 0","  5.5","22","  3.9","24","  5.8","999.9","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2015-11-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.3","24","  53.1","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.7","24","  5.8","999.9","  66.2","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2015-11-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.2","24","  55.7","24","9999.9"," 0","999.9"," 0","  2.5","24","  3.1","24","  5.8","999.9","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2015-11-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.0","24","  55.4","24","9999.9"," 0","999.9"," 0","  1.9","24","  3.3","24","  5.8","999.9","  60.8","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2015-11-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.1","24","  54.6","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.9","24","  5.8","999.9","  62.6","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2015-11-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.6","24","  56.6","24","9999.9"," 0","999.9"," 0","  2.4","24","  2.1","24","  3.9","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2015-11-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.9","24","  57.9","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.8","24","  5.8","999.9","  69.8","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2015-11-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.0","24","  53.4","24","9999.9"," 0","999.9"," 0","  5.5","14","  4.7","24"," 11.7","999.9","  66.2","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2015-11-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.5","24","  50.8","24","9999.9"," 0","999.9"," 0","  4.2"," 8","  1.8","24","  3.9","999.9","  69.8","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2015-11-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.8","24","  54.2","24","9999.9"," 0","999.9"," 0","  4.0","24","  3.6","24","  7.8","999.9","  64.4","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2015-11-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.0","24","  56.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.4","24","  9.7","999.9","  62.6","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2015-11-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.2","24","  57.0","24","9999.9"," 0","999.9"," 0","  3.5","24","  5.3","24","  7.8","999.9","  59.0","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2015-11-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.1","24","  55.2","24","9999.9"," 0","999.9"," 0","  3.1","24","  3.5","24","  7.8","999.9","  57.2","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2015-11-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.3","24","  55.9","24","9999.9"," 0","999.9"," 0","  2.4","24","  1.3","24","  3.9","999.9","  59.0","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2015-11-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.5","24","  55.2","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.7","24","  9.7","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"56294099999","2015-11-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.6","24","  53.7","24","9999.9"," 0","999.9"," 0","  3.4"," 7","  1.7","24","  3.9","999.9","  69.8","*","  53.6","*"," 0.00","I","999.9","100000"
"56294099999","2015-11-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.4","24","  55.3","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.6","24"," 11.7","999.9","  66.2","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2015-11-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.5","24","  56.0","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.0","24","  7.8","999.9","  66.2","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2015-11-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.1","24","  57.4","24","9999.9"," 0","999.9"," 0","  2.4","24","  3.0","24","  5.8","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2015-11-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.2","24","  57.8","24","9999.9"," 0","999.9"," 0","  2.1","24","  1.9","24","  3.9","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2015-11-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.7","24","  58.4","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.3","24","  5.8","999.9","  66.2","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2015-11-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.2","24","  58.4","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.9","24","  5.8","999.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2015-11-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.8","24","  58.1","24","9999.9"," 0","999.9"," 0","  3.2","20","  1.7","24","  3.9","999.9","  71.6","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2015-11-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.5","24","  58.2","24","9999.9"," 0","999.9"," 0","  3.4","24","  4.0","24","  7.8","999.9","  60.8","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2015-11-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.8","24","  48.0","24","9999.9"," 0","999.9"," 0","  6.2","16","  3.1","24","  7.8","999.9","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2015-11-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.8","24","  45.0","24","9999.9"," 0","999.9"," 0","  4.7","16","  2.3","24","  5.8","999.9","  62.6","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2015-11-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.1","24","  47.4","24","9999.9"," 0","999.9"," 0","  4.1","24","  1.9","24","  3.9","999.9","  59.0","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2015-11-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.9","24","  48.2","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.2","24","  7.8","999.9","  53.6","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2015-11-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.9","24","  46.7","24","9999.9"," 0","999.9"," 0","  3.2","24","  2.0","24","  5.8","999.9","  57.2","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2015-11-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.9","24","  46.5","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.6","24","  7.8","999.9","  62.6","*","  44.6","*"," 0.00","I","999.9","000000"
"56294099999","2015-11-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.8","24","  48.5","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.0","24","  3.9","999.9","  53.6","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2015-12-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.1","24","  49.7","24","9999.9"," 0","999.9"," 0","  2.4","24","  1.9","24","  5.8","999.9","  57.2","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2015-12-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.6","24","  50.3","24","9999.9"," 0","999.9"," 0","  3.1","21","  2.6","24","  5.8","999.9","  64.4","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2015-12-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.9","24","  50.8","24","9999.9"," 0","999.9"," 0","  2.7","24","  3.1","24","  7.8","999.9","  55.4","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2015-12-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.4","24","  47.9","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.2","24","  5.8","999.9","  53.6","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2015-12-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.9","24","  47.6","24","9999.9"," 0","999.9"," 0","  3.5","24","  1.6","24","  3.9","999.9","  55.4","*","  48.2","*"," 0.00","I","999.9","000000"
"56294099999","2015-12-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.1","24","  48.5","24","9999.9"," 0","999.9"," 0","  2.7","24","  1.7","24","  3.9","999.9","  57.2","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2015-12-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.9","24","  50.3","24","9999.9"," 0","999.9"," 0","  1.7","24","  1.2","24","  3.9","999.9","  55.4","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2015-12-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.1","24","  48.2","24","9999.9"," 0","999.9"," 0","  2.2","24","  1.2","24","  3.9","999.9","  53.6","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2015-12-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.0","22","  47.8","22","9999.9"," 0","999.9"," 0","  2.7","22","  1.6","22","  3.9","999.9","  57.2","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2015-12-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.4","23","  49.3","23","9999.9"," 0","999.9"," 0","  2.0","23","  2.0","23","  5.8","999.9","  57.2","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2015-12-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.5","24","  50.2","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.9","24","  5.8","999.9","  53.6","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2015-12-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.9","24","  47.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.5","24","  7.8","999.9","  53.6","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2015-12-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.7","24","  40.8","24","9999.9"," 0","999.9"," 0","  4.4","14","  2.8","24","  7.8","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"56294099999","2015-12-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.0","24","  37.0","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.8","24","  9.7","999.9","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"56294099999","2015-12-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.6","24","  35.8","24","9999.9"," 0","999.9"," 0","  4.6"," 9","  1.9","24","  5.8","999.9","  51.8","*","  39.2","*"," 0.00","I","999.9","000000"
"56294099999","2015-12-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.9","23","  31.1","23","9999.9"," 0","999.9"," 0","  3.4","13","  1.6","23","  5.8","999.9","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"56294099999","2015-12-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  45.5","24","  34.3","24","9999.9"," 0","999.9"," 0","  4.6","20","  1.9","24","  5.8","999.9","  51.8","*","  32.0","*"," 0.00","I","999.9","000000"
"56294099999","2015-12-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  44.1","23","  37.6","23","9999.9"," 0","999.9"," 0","  4.2","23","  2.2","23","  7.8","999.9","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"56294099999","2015-12-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  42.5","24","  40.8","24","9999.9"," 0","999.9"," 0","  2.0","24","  1.5","24","  3.9","999.9","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"56294099999","2015-12-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.6","24","  39.4","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.1","24","  3.9","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","110000"
"56294099999","2015-12-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  43.2","24","  40.5","24","9999.9"," 0","999.9"," 0","  1.6","24","  1.1","24","  1.9","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
