"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56294099999","2018-08-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  81.0","24","  75.9","24","9999.9"," 0","999.9"," 0","  4.8","19","  1.5","24","  5.8","999.9","  89.6","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2018-08-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.5","24","  75.6","24","9999.9"," 0","999.9"," 0","  4.3","19","  2.0","24","  9.7","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000010"
"56294099999","2018-08-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.4","22","  75.1","22","9999.9"," 0","999.9"," 0","  4.9","12","  2.1","22","  5.8","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2018-08-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.7","23","  75.6","23","9999.9"," 0","999.9"," 0","  5.0","15","  1.8","23","  3.9","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-08-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  87.3","24","  75.9","24","9999.9"," 0","999.9"," 0","  5.8","21","  1.9","24","  7.8","999.9","  96.8","*","  78.8","*","99.99"," ","999.9","010010"
"56294099999","2018-08-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.3","24","  73.6","24","9999.9"," 0","999.9"," 0","  6.2","21","  3.3","24"," 11.7","999.9","  91.4","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2018-08-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.2","24","  70.8","24","9999.9"," 0","999.9"," 0","  6.2","21","  3.6","24"," 13.6"," 17.5","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2018-08-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.8","24","  73.4","24","9999.9"," 0","999.9"," 0","  5.4","15","  1.9","24","  9.7","999.9","  93.2","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2018-08-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.8","24","  73.2","24","9999.9"," 0","999.9"," 0","  5.6","17","  1.9","24","  7.8","999.9","  96.8","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-08-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  87.7","24","  73.8","24","9999.9"," 0","999.9"," 0","  6.1","17","  2.4","24","  5.8","999.9","  98.6","*","  80.6","*","99.99"," ","999.9","010010"
"56294099999","2018-08-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.0","24","  75.0","24","9999.9"," 0","999.9"," 0","  5.7","23","  2.8","24"," 19.4","999.9","  93.2","*","  71.6","*","99.99"," ","999.9","010010"
"56294099999","2018-08-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.7","24","  73.0","24","9999.9"," 0","999.9"," 0","  5.7","12","  2.8","24","  7.8","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"56294099999","2018-08-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.4","24","  73.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.3","24","  5.8","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2018-08-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  83.8","24","  73.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  2.9","24","  7.8","999.9","  93.2","*","  77.0","*","99.99"," ","999.9","010000"
"56294099999","2018-08-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.3","24","  74.6","24","9999.9"," 0","999.9"," 0","  6.0","17","  2.6","24","  5.8","999.9","  86.0","*","  75.2","*","99.99"," ","999.9","010000"
"56294099999","2018-08-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.3","24","  72.1","24","9999.9"," 0","999.9"," 0","  6.2","12","  1.9","24","  5.8","999.9","  95.0","*","  75.2","*"," 0.00","I","999.9","000000"
"56294099999","2018-08-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.7","24","  70.7","24","9999.9"," 0","999.9"," 0","  6.1","12","  2.2","24","  5.8","999.9","  95.0","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-08-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  86.7","24","  71.9","24","9999.9"," 0","999.9"," 0","  5.9","12","  1.9","24","  5.8","999.9","  96.8","*","  77.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-08-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  88.0","24","  73.2","24","9999.9"," 0","999.9"," 0","  6.1","15","  1.4","24","  3.9","999.9","  98.6","*","  78.8","*"," 0.00","I","999.9","000000"
"56294099999","2018-08-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  84.7","24","  74.7","24","9999.9"," 0","999.9"," 0","  5.7","16","  3.0","24","  7.8","999.9","  96.8","*","  77.0","*"," 0.00","I","999.9","000010"
"56294099999","2018-08-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  86.6","24","  74.4","24","9999.9"," 0","999.9"," 0","  6.0","17","  2.8","24","  7.8","999.9","  96.8","*","  77.0","*"," 0.00","I","999.9","000010"
"56294099999","2018-09-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  85.6","24","  75.6","24","9999.9"," 0","999.9"," 0","  6.2","18","  3.0","24","  9.7","999.9","  95.0","*","  77.0","*","99.99"," ","999.9","010010"
"56294099999","2018-09-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  82.5","24","  74.9","24","9999.9"," 0","999.9"," 0","  6.0","20","  5.4","24"," 19.4"," 29.1","  93.2","*","  73.4","*","99.99"," ","999.9","010010"
"56294099999","2018-09-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  80.8","24","  73.4","24","9999.9"," 0","999.9"," 0","  6.2","12","  2.5","24","  7.8","999.9","  91.4","*","  73.4","*","99.99"," ","999.9","010000"
"56294099999","2018-09-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  86.5","24","  74.0","24","9999.9"," 0","999.9"," 0","  5.4","19","  2.6","24","  5.8","999.9","  95.0","*","  77.0","*","99.99"," ","999.9","010010"
"56294099999","2018-09-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.5","24","  69.9","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.0","24"," 17.5","999.9","  77.0","*","  68.0","*","99.99"," ","999.9","010010"
"56294099999","2018-09-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.1","24","  67.3","24","9999.9"," 0","999.9"," 0","  6.2","15","  2.3","24","  7.8","999.9","  77.0","*","  69.8","*","99.99"," ","999.9","010000"
"56294099999","2018-09-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.8","24","  66.5","24","9999.9"," 0","999.9"," 0","  6.2","11","  1.5","24","  3.9","999.9","  75.2","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2018-09-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  74.2","24","  66.2","24","9999.9"," 0","999.9"," 0","  5.2","20","  1.8","24","  5.8","999.9","  80.6","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2018-09-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.6","24","  65.5","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.0","24","  5.8","999.9","  69.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2018-09-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.1","24","  64.2","24","9999.9"," 0","999.9"," 0","  5.2","24","  1.8","24","  5.8"," 13.6","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2018-09-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.6","23","  66.4","23","9999.9"," 0","999.9"," 0","  4.0","23","  0.8","23","  3.9","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2018-09-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.7","24","  66.9","24","9999.9"," 0","999.9"," 0","  4.3","24","  1.3","24","  9.7","999.9","  78.8","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2018-09-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.0","22","  66.0","22","9999.9"," 0","999.9"," 0","  4.8","22","  1.5","22","  5.8","999.9","  71.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2018-09-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.8","24","  67.5","24","9999.9"," 0","999.9"," 0","  3.0","24","  0.8","24","  3.9","999.9","  71.6","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2018-09-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  69.9","17","  64.7","17","9999.9"," 0","999.9"," 0","  5.1","17","  5.6","17"," 11.7","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"56294099999","2018-09-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.0","18","  64.7","18","9999.9"," 0","999.9"," 0","  6.2"," 9","  2.4","18","  5.8","999.9","  80.6","*","  66.2","*"," 0.00","I","999.9","000000"
"56294099999","2018-09-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  72.8","13","  71.3","13","9999.9"," 0","999.9"," 0","  3.6","13","  0.1","13","  1.9","999.9","  75.2","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2018-09-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.1","21","  71.6","21","9999.9"," 0","999.9"," 0","  4.8","21","  1.5","21","  5.8","999.9","  80.6","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2018-09-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.6","13","  66.6","13","9999.9"," 0","999.9"," 0","  6.2"," 5","  2.5","13","  7.8","999.9","  78.8","*","  64.4","*","99.99"," ","999.9","010000"
"56294099999","2018-09-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  76.8","24","  66.5","24","9999.9"," 0","999.9"," 0","  6.2","10","  0.9","24","  3.9","999.9","  86.0","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-09-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  78.3","24","  69.2","24","9999.9"," 0","999.9"," 0","  4.7","14","  3.3","24","  7.8","999.9","  84.2","*","  71.6","*","99.99"," ","999.9","010000"
"56294099999","2018-09-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.8","22","  70.0","22","9999.9"," 0","999.9"," 0","  3.1","22","  2.1","22","  7.8","999.9","  73.4","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2018-09-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  68.0"," 4","  67.6"," 4","9999.9"," 0","999.9"," 0","  5.3"," 4","  3.9"," 4","  3.9","999.9","9999.9"," ","9999.9"," ","99.99"," ","999.9","010000"
"56294099999","2018-09-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.9","24","  66.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.1","24","  7.8","999.9","  75.2","*","  68.0","*","99.99"," ","999.9","010000"
"56294099999","2018-09-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.5","24","  61.3","24","9999.9"," 0","999.9"," 0","  6.2","21","  4.4","24","  9.7","999.9","  75.2","*","  68.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-09-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.4","24","  61.6","24","9999.9"," 0","999.9"," 0","  6.2","23","  4.1","24","  9.7","999.9","  69.8","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2018-09-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  71.8","24","  61.2","24","9999.9"," 0","999.9"," 0","  6.2"," 7","  2.8","24","  5.8","999.9","  82.4","*","  64.4","*"," 0.00","I","999.9","000000"
"56294099999","2018-09-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  70.7","24","  63.7","24","9999.9"," 0","999.9"," 0","  6.0","20","  2.5","24","  5.8","999.9","  80.6","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2018-09-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  67.3","24","  63.1","24","9999.9"," 0","999.9"," 0","  5.8","15","  2.3","24","  5.8","999.9","  73.4","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2018-10-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.8","24","  59.5","24","9999.9"," 0","999.9"," 0","  5.9","15","  1.1","24","  3.9","999.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2018-10-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.0","24","  58.4","24","9999.9"," 0","999.9"," 0","  5.7","19","  2.2","24","  7.8","999.9","  68.0","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2018-10-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.2","24","  57.2","24","9999.9"," 0","999.9"," 0","  5.9","17","  1.9","24","  5.8","999.9","  68.0","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-10-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.7","24","  59.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  1.3","24","  5.8","999.9","  73.4","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2018-10-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.2","24","  60.6","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.3","24","  7.8","999.9","  73.4","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2018-10-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.6","24","  61.9","24","9999.9"," 0","999.9"," 0","  2.8","24","  1.2","24","  5.8","999.9","  71.6","*","  62.6","*","99.99"," ","999.9","010000"
"56294099999","2018-10-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.9","24","  60.3","24","9999.9"," 0","999.9"," 0","  5.4","24","  2.8","24","  7.8","999.9","  68.0","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2018-10-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.8","24","  58.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.3","24"," 11.7","999.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2018-10-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.0","24","  51.0","24","9999.9"," 0","999.9"," 0","  6.2"," 4","  4.9","24","  9.7","999.9","  75.2","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2018-10-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.2","24","  51.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.3","24","  7.8","999.9","  77.0","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2018-10-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.0","24","  58.4","24","9999.9"," 0","999.9"," 0","  4.1","20","  1.1","24","  3.9","999.9","  68.0","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-10-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.5","24","  58.5","24","9999.9"," 0","999.9"," 0","  2.6","24","  3.2","24","  7.8","999.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2018-10-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.0","24","  56.9","24","9999.9"," 0","999.9"," 0","  3.2","24","  4.6","24","  7.8","999.9","  60.8","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2018-10-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  59.8","24","  56.2","24","9999.9"," 0","999.9"," 0","  4.2","24","  1.9","24","  3.9","999.9","  64.4","*","  53.6","*","99.99"," ","999.9","010000"
"56294099999","2018-10-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.1","24","  56.9","24","9999.9"," 0","999.9"," 0","  4.5","22","  3.5","24","  5.8","999.9","  73.4","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2018-10-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.7","24","  58.7","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.6","24","  7.8","999.9","  68.0","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2018-10-17","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.0","24","  59.4","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.8","24","  5.8","999.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2018-10-18","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.0","24","  59.0","24","9999.9"," 0","999.9"," 0","  3.4","24","  4.3","24","  5.8","999.9","  62.6","*","  59.0","*","99.99"," ","999.9","010000"
"56294099999","2018-10-19","30.578528","103.947086","495.3","SHUANGLIU, CH","  60.6","19","  58.4","19","9999.9"," 0","999.9"," 0","  4.9","19","  3.3","19","  5.8","999.9","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2018-10-20","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.5","24","  56.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.0","24","  7.8","999.9","  60.8","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2018-10-21","30.578528","103.947086","495.3","SHUANGLIU, CH","  62.4","23","  56.4","23","9999.9"," 0","999.9"," 0","  5.3","17","  3.1","23","  5.8","999.9","  69.8","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2018-10-22","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.2","24","  58.4","24","9999.9"," 0","999.9"," 0","  3.1","24","  1.4","24","  3.9","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"56294099999","2018-10-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.9","20","  55.4","20","9999.9"," 0","999.9"," 0","  6.1","19","  2.0","20","  3.9","999.9","  69.8","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-10-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.0","23","  57.4","23","9999.9"," 0","999.9"," 0","  3.7","23","  2.6","23","  7.8","999.9","  64.4","*","  57.2","*"," 0.00","I","999.9","000000"
"56294099999","2018-10-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.2","24","  56.8","24","9999.9"," 0","999.9"," 0","  4.7","10","  1.5","24","  5.8","999.9","  75.2","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-10-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.0","23","  57.1","23","9999.9"," 0","999.9"," 0","  4.3","15","  0.8","23","  3.9","999.9","  75.2","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2018-10-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  65.3","24","  59.2","24","9999.9"," 0","999.9"," 0","  4.4","23","  1.9","24","  5.8","999.9","  71.6","*","  60.8","*","99.99"," ","999.9","010000"
"56294099999","2018-10-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.6","24","  58.2","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.0","24","  5.8","999.9","  73.4","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2018-10-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.2","23","  60.0","23","9999.9"," 0","999.9"," 0","  1.9","23","  2.1","23","  5.8","999.9","  69.8","*","  59.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-10-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.0","24","  54.3","24","9999.9"," 0","999.9"," 0","  3.8"," 9","  2.3","24","  5.8","999.9","  78.8","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2018-10-31","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.5","24","  52.9","24","9999.9"," 0","999.9"," 0","  3.5"," 9","  1.2","24","  5.8","999.9","  78.8","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2018-11-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  63.4","24","  54.7","24","9999.9"," 0","999.9"," 0","  4.0","23","  0.8","24","  5.8","999.9","  77.0","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2018-11-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  66.3","24","  57.3","24","9999.9"," 0","999.9"," 0","  3.5","24","  1.1","24","  5.8","999.9","  75.2","*","  53.6","*"," 0.00","I","999.9","000000"
"56294099999","2018-11-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  64.7","24","  53.1","24","9999.9"," 0","999.9"," 0","  4.1","14","  2.5","24","  5.8","999.9","  69.8","*","  60.8","*"," 0.00","I","999.9","000000"
"56294099999","2018-11-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  61.7","24","  45.8","24","9999.9"," 0","999.9"," 0","  5.5","12","  5.7","24"," 13.6","999.9","  68.0","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2018-11-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.1","24","  45.9","24","9999.9"," 0","999.9"," 0","  6.2","23","  1.9","24","  7.8","999.9","  57.2","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2018-11-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.6","24","  47.9","24","9999.9"," 0","999.9"," 0","  5.0","23","  3.2","24","  5.8","999.9","  57.2","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2018-11-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  49.2","24","  44.0","24","9999.9"," 0","999.9"," 0","  5.8","15","  2.8","24","  5.8","999.9","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-11-08","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.0","24","  45.3","24","9999.9"," 0","999.9"," 0","  5.9","22","  3.3","24","  5.8","999.9","  62.6","*","  42.8","*"," 0.00","I","999.9","000000"
"56294099999","2018-11-09","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.0","24","  48.0","24","9999.9"," 0","999.9"," 0","  3.6","24","  1.4","24","  3.9","999.9","  55.4","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2018-11-10","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.7","24","  49.9","24","9999.9"," 0","999.9"," 0","  3.1","24","  0.7","24","  3.9","999.9","  59.0","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2018-11-11","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.5","24","  50.5","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.1","24","  5.8","999.9","  66.2","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2018-11-12","30.578528","103.947086","495.3","SHUANGLIU, CH","  58.7","24","  51.7","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.3","24","  3.9","999.9","  64.4","*","  55.4","*"," 0.00","I","999.9","000000"
"56294099999","2018-11-13","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.6","24","  53.3","24","9999.9"," 0","999.9"," 0","  3.2","24","  1.1","24","  7.8","999.9","  59.0","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2018-11-14","30.578528","103.947086","495.3","SHUANGLIU, CH","  57.1","24","  53.1","24","9999.9"," 0","999.9"," 0","  2.9","24","  1.4","24","  3.9","999.9","  59.0","*","  55.4","*","99.99"," ","999.9","010000"
"56294099999","2018-11-15","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.8","24","  50.4","24","9999.9"," 0","999.9"," 0","  4.7","24","  5.8","24","  9.7","999.9","  55.4","*","  50.0","*","99.99"," ","999.9","010000"
"56294099999","2018-11-16","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.3","17","  46.0","17","9999.9"," 0","999.9"," 0","  6.2","17","  7.3","17","  9.7"," 15.5","  51.8","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2018-11-23","30.578528","103.947086","495.3","SHUANGLIU, CH","  51.7","24","  46.2","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.6","24","  7.8","999.9","  57.2","*","  42.8","*","99.99"," ","999.9","110000"
"56294099999","2018-11-24","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.4","24","  46.4","24","9999.9"," 0","999.9"," 0","  1.5","24","  1.0","24","  3.9","999.9","  62.6","*","  42.8","*"," 0.00","I","999.9","100000"
"56294099999","2018-11-25","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.4","24","  48.3","24","9999.9"," 0","999.9"," 0","  1.5","24","  2.7","24","  7.8","999.9","  62.6","*","  44.6","*"," 0.00","I","999.9","100000"
"56294099999","2018-11-26","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.4","24","  47.5","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.5","24","  5.8","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","110000"
"56294099999","2018-11-27","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.6","24","  46.7","24","9999.9"," 0","999.9"," 0","  2.2","17","  1.9","24","  7.8","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","100000"
"56294099999","2018-11-28","30.578528","103.947086","495.3","SHUANGLIU, CH","  52.6","24","  49.8","24","9999.9"," 0","999.9"," 0","  2.3","24","  1.1","24","  1.9","999.9","  55.4","*","  46.4","*"," 0.00","I","999.9","000000"
"56294099999","2018-11-29","30.578528","103.947086","495.3","SHUANGLIU, CH","  53.3","24","  50.0","24","9999.9"," 0","999.9"," 0","  1.8","24","  1.5","24","  3.9","999.9","  57.2","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-11-30","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.3","24","  51.1","24","9999.9"," 0","999.9"," 0","  2.4","24","  1.1","24","  5.8","999.9","  60.8","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2018-12-01","30.578528","103.947086","495.3","SHUANGLIU, CH","  55.0","24","  50.9","24","9999.9"," 0","999.9"," 0","  4.2","19","  2.6","24","  7.8","999.9","  59.0","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2018-12-02","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.8","24","  51.4","24","9999.9"," 0","999.9"," 0","  4.1","24","  2.6","24","  9.7","999.9","  59.0","*","  51.8","*","99.99"," ","999.9","010000"
"56294099999","2018-12-03","30.578528","103.947086","495.3","SHUANGLIU, CH","  56.1","24","  44.9","24","9999.9"," 0","999.9"," 0","  4.9","24","  2.4","24","  3.9","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","000000"
"56294099999","2018-12-04","30.578528","103.947086","495.3","SHUANGLIU, CH","  54.1","24","  40.5","24","9999.9"," 0","999.9"," 0","  4.3","24","  1.6","24","  5.8","999.9","  57.2","*","  51.8","*"," 0.00","I","999.9","000000"
"56294099999","2018-12-05","30.578528","103.947086","495.3","SHUANGLIU, CH","  50.1","24","  44.2","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.7","24"," 11.7","999.9","  51.8","*","  48.2","*","99.99"," ","999.9","010000"
"56294099999","2018-12-06","30.578528","103.947086","495.3","SHUANGLIU, CH","  48.6","24","  35.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24","  9.7","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","010000"
"56294099999","2018-12-07","30.578528","103.947086","495.3","SHUANGLIU, CH","  41.3","24","  36.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.9","24"," 13.6","999.9","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
